14:28:20 | DEBUG    | TICK:1014 | Team 1 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1014 | Team 2 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1015 | Tick 1015 started
14:28:20 | DEBUG    | TICK:1015 | Team 1 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1015 | Team 2 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1015 | Team 1 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1015 | Team 2 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1016 | Tick 1016 started
14:28:20 | DEBUG    | TICK:1016 | Team 1 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1016 | Team 2 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1016 | Team 1 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1016 | Team 2 has 5 tanks alive
14:28:20 | DEBUG    | TICK:1017 | Tick 1017 started
14:28:21 | DEBUG    | TICK:1017 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1017 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1017 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1017 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1018 | Tick 1018 started
14:28:21 | DEBUG    | TICK:1018 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1018 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1018 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1018 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1019 | Tick 1019 started
14:28:21 | DEBUG    | TICK:1019 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1019 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1019 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1019 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1020 | Tick 1020 started
14:28:21 | DEBUG    | TICK:1020 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1020 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1020 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1020 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1021 | Tick 1021 started
14:28:21 | DEBUG    | TICK:1021 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1021 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1021 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1021 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1022 | Tick 1022 started
14:28:21 | DEBUG    | TICK:1022 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1022 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1022 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1022 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1023 | Tick 1023 started
14:28:21 | DEBUG    | TICK:1023 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1023 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1023 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1023 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1024 | Tick 1024 started
14:28:21 | DEBUG    | TICK:1024 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1024 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1024 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1024 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1025 | Tick 1025 started
14:28:21 | DEBUG    | TICK:1025 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1025 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1025 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1025 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1026 | Tick 1026 started
14:28:21 | DEBUG    | TICK:1026 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1026 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1026 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1026 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1027 | Tick 1027 started
14:28:21 | DEBUG    | TICK:1027 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1027 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1027 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1027 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1028 | Tick 1028 started
14:28:21 | DEBUG    | TICK:1028 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1028 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1028 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1028 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1029 | Tick 1029 started
14:28:21 | DEBUG    | TICK:1029 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1029 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1029 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1029 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1030 | Tick 1030 started
14:28:21 | DEBUG    | TICK:1030 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1030 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1030 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1030 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1031 | Tick 1031 started
14:28:21 | DEBUG    | TICK:1031 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1031 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1031 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1031 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1032 | Tick 1032 started
14:28:21 | DEBUG    | TICK:1032 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1032 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1032 | Team 1 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1032 | Team 2 has 5 tanks alive
14:28:21 | DEBUG    | TICK:1033 | Tick 1033 started
14:28:22 | DEBUG    | TICK:1033 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1033 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1033 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1033 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1034 | Tick 1034 started
14:28:22 | DEBUG    | TICK:1034 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1034 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1034 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1034 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1035 | Tick 1035 started
14:28:22 | DEBUG    | TICK:1035 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1035 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1035 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1035 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1036 | Tick 1036 started
14:28:22 | DEBUG    | TICK:1036 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1036 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1036 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1036 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1037 | Tick 1037 started
14:28:22 | DEBUG    | TICK:1037 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1037 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1037 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1037 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1038 | Tick 1038 started
14:28:22 | DEBUG    | TICK:1038 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1038 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1038 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1038 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1039 | Tick 1039 started
14:28:22 | DEBUG    | TICK:1039 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1039 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1039 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1039 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1040 | Tick 1040 started
14:28:22 | DEBUG    | TICK:1040 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1040 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1040 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1040 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1041 | Tick 1041 started
14:28:22 | DEBUG    | TICK:1041 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1041 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1041 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1041 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1042 | Tick 1042 started
14:28:22 | DEBUG    | TICK:1042 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1042 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1042 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1042 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1043 | Tick 1043 started
14:28:22 | DEBUG    | TICK:1043 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1043 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1043 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1043 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1044 | Tick 1044 started
14:28:22 | DEBUG    | TICK:1044 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1044 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1044 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1044 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1045 | Tick 1045 started
14:28:22 | DEBUG    | TICK:1045 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1045 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1045 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1045 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1046 | Tick 1046 started
14:28:22 | DEBUG    | TICK:1046 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1046 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1046 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1046 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1047 | Tick 1047 started
14:28:22 | DEBUG    | TICK:1047 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1047 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1047 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1047 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1048 | Tick 1048 started
14:28:22 | DEBUG    | TICK:1048 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1048 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1048 | Team 1 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1048 | Team 2 has 5 tanks alive
14:28:22 | DEBUG    | TICK:1049 | Tick 1049 started
14:28:23 | DEBUG    | TICK:1049 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1049 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1049 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1049 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1050 | Tick 1050 started
14:28:23 | DEBUG    | TICK:1050 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1050 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1050 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1050 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1051 | Tick 1051 started
14:28:23 | DEBUG    | TICK:1051 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1051 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1051 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1051 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1052 | Tick 1052 started
14:28:23 | DEBUG    | TICK:1052 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1052 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1052 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1052 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1053 | Tick 1053 started
14:28:23 | DEBUG    | TICK:1053 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1053 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1053 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1053 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1054 | Tick 1054 started
14:28:23 | DEBUG    | TICK:1054 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1054 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1054 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1054 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1055 | Tick 1055 started
14:28:23 | DEBUG    | TICK:1055 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1055 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1055 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1055 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1056 | Tick 1056 started
14:28:23 | DEBUG    | TICK:1056 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1056 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1056 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1056 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1057 | Tick 1057 started
14:28:23 | DEBUG    | TICK:1057 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1057 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1057 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1057 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1058 | Tick 1058 started
14:28:23 | DEBUG    | TICK:1058 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1058 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1058 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1058 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1059 | Tick 1059 started
14:28:23 | DEBUG    | TICK:1059 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1059 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1059 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1059 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1060 | Tick 1060 started
14:28:23 | DEBUG    | TICK:1060 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1060 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1060 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1060 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1061 | Tick 1061 started
14:28:23 | DEBUG    | TICK:1061 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1061 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1061 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1061 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1062 | Tick 1062 started
14:28:23 | DEBUG    | TICK:1062 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1062 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1062 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1062 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1063 | Tick 1063 started
14:28:23 | DEBUG    | TICK:1063 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1063 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1063 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1063 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1064 | Tick 1064 started
14:28:23 | DEBUG    | TICK:1064 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1064 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1064 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1064 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1065 | Tick 1065 started
14:28:23 | DEBUG    | TICK:1065 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1065 | Team 2 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1065 | Team 1 has 5 tanks alive
14:28:23 | DEBUG    | TICK:1065 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1066 | Tick 1066 started
14:28:24 | DEBUG    | TICK:1066 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1066 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1066 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1066 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1067 | Tick 1067 started
14:28:24 | DEBUG    | TICK:1067 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1067 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1067 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1067 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1068 | Tick 1068 started
14:28:24 | DEBUG    | TICK:1068 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1068 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1068 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1068 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1069 | Tick 1069 started
14:28:24 | DEBUG    | TICK:1069 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1069 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1069 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1069 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1070 | Tick 1070 started
14:28:24 | DEBUG    | TICK:1070 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1070 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1070 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1070 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1071 | Tick 1071 started
14:28:24 | DEBUG    | TICK:1071 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1071 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1071 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1071 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1072 | Tick 1072 started
14:28:24 | DEBUG    | TICK:1072 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1072 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1072 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1072 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1073 | Tick 1073 started
14:28:24 | DEBUG    | TICK:1073 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1073 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1073 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1073 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1074 | Tick 1074 started
14:28:24 | DEBUG    | TICK:1074 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1074 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1074 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1074 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1075 | Tick 1075 started
14:28:24 | DEBUG    | TICK:1075 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1075 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1075 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1075 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1076 | Tick 1076 started
14:28:24 | DEBUG    | TICK:1076 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1076 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1076 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1076 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1077 | Tick 1077 started
14:28:24 | DEBUG    | TICK:1077 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1077 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1077 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1077 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1078 | Tick 1078 started
14:28:24 | DEBUG    | TICK:1078 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1078 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1078 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1078 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1079 | Tick 1079 started
14:28:24 | DEBUG    | TICK:1079 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1079 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1079 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1079 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1080 | Tick 1080 started
14:28:24 | DEBUG    | TICK:1080 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1080 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1080 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1080 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1081 | Tick 1081 started
14:28:24 | DEBUG    | TICK:1081 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1081 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1081 | Team 1 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1081 | Team 2 has 5 tanks alive
14:28:24 | DEBUG    | TICK:1082 | Tick 1082 started
14:28:25 | DEBUG    | TICK:1082 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1082 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1082 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1082 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1083 | Tick 1083 started
14:28:25 | DEBUG    | TICK:1083 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1083 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1083 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1083 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1084 | Tick 1084 started
14:28:25 | DEBUG    | TICK:1084 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1084 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1084 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1084 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1085 | Tick 1085 started
14:28:25 | DEBUG    | TICK:1085 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1085 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1085 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1085 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1086 | Tick 1086 started
14:28:25 | DEBUG    | TICK:1086 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1086 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1086 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1086 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1087 | Tick 1087 started
14:28:25 | DEBUG    | TICK:1087 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1087 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1087 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1087 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1088 | Tick 1088 started
14:28:25 | DEBUG    | TICK:1088 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1088 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1088 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1088 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1089 | Tick 1089 started
14:28:25 | DEBUG    | TICK:1089 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1089 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1089 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1089 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1090 | Tick 1090 started
14:28:25 | DEBUG    | TICK:1090 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1090 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1090 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1090 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1091 | Tick 1091 started
14:28:25 | DEBUG    | TICK:1091 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1091 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1091 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1091 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1092 | Tick 1092 started
14:28:25 | DEBUG    | TICK:1092 | Team 1 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1092 | Team 2 has 5 tanks alive
14:28:25 | DEBUG    | TICK:1092 | Team 1 has 5 tanks alive
